Kh_0,Kh_1,Kv_0,Kv_1,Kh_0_ss,Kv_0_ss,Kh_1_ss,Kv_1_ss,C_spring,C_creek,success,mrsw_head,mrsw_error,bs_q,bs_error,head_above_surface_error
4.1,3.1,6.1,3.1,400,150,400,250,500,1.0,True,386.43501522815336,40.69526011294596,5008.202382683958,-723.0511203297365,190108
2.1,0.1,4.1,4.1,250,100,150,300,150,5.0,False,,,,,
4.1,0.1,2.1,3.1,250,100,250,200,250,8.0,True,382.90506995147564,37.16531483626824,1484.046178881239,-4247.207324132455,67896
4.1,0.1,4.1,4.1,500,400,450,150,150,2.0,True,386.33055533600765,40.59080022080025,1928.8864751958317,-3802.3670278178624,265672
4.1,0.1,1.1,1.1,450,150,400,250,100,5.0,True,383.7109724838723,37.971217368664895,872.7463236137992,-4858.507179399895,106913
6.1,3.1,0.1,3.1,350,200,150,300,500,9.0,True,381.257980181843,35.51822506663558,1522.5559268009383,-4208.697576212756,41582
8.1,4.1,1.1,0.1,350,250,100,200,300,3.0,True,382.1548005555524,36.41504544034501,1615.0918527440663,-4116.161650269628,69588
3.1,3.1,8.1,2.1,200,450,250,200,500,10.0,True,381.9025583238577,36.1628032086503,1825.885322020331,-3905.3681809933632,44336
4.1,0.1,0.1,3.1,150,400,450,200,250,9.0,True,382.7600666656615,37.020311550454096,1429.3611643173208,-4301.892338696373,63220
4.1,0.1,4.1,3.1,100,150,500,300,300,10.0,True,382.6309880465789,36.89123293137152,1558.9291705494397,-4172.324332464254,58664
4.1,0.1,8.1,4.1,400,350,250,300,250,8.0,True,382.8832972308994,37.143542115692014,1524.5199858168053,-4206.733517196889,67052
7.1,4.1,8.1,0.1,300,250,100,250,150,2.0,True,383.9315927342394,38.191837619032015,1255.1866120773411,-4476.066890936353,111671
3.1,2.1,3.1,2.1,450,100,300,200,350,6.0,True,382.77202449123996,37.03226937603256,2113.802923459385,-3617.450579554309,63235
9.1,2.1,9.1,2.1,100,450,200,200,500,7.0,True,380.81495262386056,35.07519750865316,1139.4302034472057,-4591.8232995664885,41680
8.1,2.1,3.1,3.1,500,350,200,450,200,2.0,True,383.7974535541516,38.057698438944215,1697.8113473746926,-4033.4421556390016,102550
3.1,1.1,9.1,4.1,300,200,250,350,200,7.0,True,383.022057185716,37.28230207050859,1317.1278861242463,-4414.125616889448,70355
9.1,4.1,9.1,2.1,450,200,200,200,350,6.0,True,379.6715908599928,33.93183574478542,975.5534327402129,-4755.700070273481,43209
1.1,1.1,2.1,4.1,350,400,350,400,450,10.0,True,383.423787647348,37.68403253214058,2758.58888674801,-2972.6646162656843,147016
7.1,2.1,2.1,4.1,500,300,500,250,250,8.0,True,381.2775723650051,35.53781724979768,980.1349927858973,-4751.118510227797,41994
1.1,0.1,9.1,3.1,400,450,450,100,350,3.0,False,,,,,
5.1,1.1,6.1,0.1,300,500,250,350,350,9.0,True,382.16990315665635,36.430148041448945,1569.1649239573453,-4162.088579056349,48444
9.1,1.1,8.1,0.1,400,400,300,150,250,7.0,True,381.3308439761647,35.59108886095731,966.7912409231794,-4764.462262090515,44483
5.1,2.1,2.1,0.1,450,350,450,350,150,9.0,False,,,,,
8.1,0.1,9.1,4.1,250,300,450,300,500,6.0,True,381.9464930634846,36.20673794827718,2097.7181945538323,-3633.535308459862,48838
9.1,0.1,7.1,3.1,400,200,250,400,400,2.0,True,383.7637874473957,38.02403233218831,2994.672819462692,-2736.580683551002,97310
8.1,3.1,2.1,2.1,350,250,250,100,250,7.0,True,380.62928778771146,34.88953267250406,828.4952671932551,-4902.758235820439,42678
0.1,3.1,7.1,0.1,100,500,350,150,400,2.0,False,,,,,
2.1,0.1,6.1,3.1,350,450,500,400,200,10.0,False,,,,,
6.1,2.1,9.1,4.1,450,200,350,400,150,8.0,True,381.67087804784387,35.93112293263647,674.9033391673584,-5056.350163846336,44449
0.1,1.1,6.1,1.1,200,100,450,250,150,6.0,True,388.4463050920014,42.70654997679401,1783.0986799157763,-3948.154823097918,474649
9.1,3.1,6.1,0.1,200,100,150,100,250,2.0,True,383.3266409598561,37.58688584464869,1730.27638568767,-4000.977117326024,97061
7.1,4.1,2.1,4.1,500,450,250,500,400,5.0,True,380.87250375212676,35.13274863691936,1545.1947518836823,-4186.058751130012,49120
5.1,2.1,9.1,0.1,450,250,450,150,300,9.0,True,381.9014774325544,36.16172231734697,1379.0330382521497,-4352.2204647615445,46787
4.1,1.1,5.1,0.1,500,200,100,500,500,2.0,True,384.99108276522645,39.25132765001905,4192.033879791095,-1539.2196232225988,135799
1.1,3.1,5.1,0.1,250,150,250,200,150,4.0,True,384.97544848758304,39.235693372375636,1637.7325220008643,-4093.52098101283,231859
7.1,4.1,8.1,0.1,350,400,150,300,200,8.0,True,381.00090371832005,35.261148603112645,684.640551049757,-5046.612951963937,43915
6.1,4.1,7.1,2.1,500,500,200,250,450,2.0,True,383.01102583783916,37.271270722631755,3013.6445095331874,-2717.608993480507,87345
1.1,0.1,7.1,4.1,400,100,350,400,150,3.0,True,387.49065128741586,41.750896172208456,2196.159846000475,-3535.093657013219,526677
9.1,1.1,1.1,1.1,150,200,350,450,400,10.0,True,380.7212677641622,34.98151264895478,971.7144386017171,-4759.539064411977,36317
7.1,2.1,6.1,0.1,500,250,100,450,250,5.0,True,382.0903785207457,36.35062340553827,1310.6285473204625,-4420.624955693232,57195
2.1,3.1,6.1,2.1,200,300,500,200,250,2.0,True,385.44797456370026,39.708219448492855,2634.1525654903962,-3097.100937523298,158903
7.1,3.1,0.1,0.1,150,300,150,500,500,5.0,True,381.8325017440703,36.092746628862926,1807.136834894889,-3924.116668118805,54071
4.1,4.1,5.1,3.1,250,100,150,350,100,2.0,True,384.7431695703306,39.00341445512322,991.8476653252437,-4739.40583768845,130729
4.1,4.1,3.1,3.1,400,200,250,350,450,3.0,True,382.7161060694817,36.976350954274324,2751.969279983634,-2979.2842230300603,72683
5.1,2.1,6.1,2.1,300,200,100,400,250,10.0,True,381.78949802683996,36.04974291163256,915.9788727951527,-4815.2746302185415,42027
5.1,4.1,9.1,4.1,200,150,500,300,250,1.0,True,386.9845209230226,41.24476580781521,2977.759861313447,-2753.4936417002473,228017
5.1,2.1,9.1,4.1,350,500,300,100,500,8.0,True,381.7668726095578,36.02711749435042,1887.7480411168362,-3843.505461896858,43554
2.1,3.1,4.1,0.1,450,400,400,300,200,1.0,True,389.9264753562201,44.18672024101272,3296.5854450865445,-2434.6680579271497,481961
2.1,1.1,4.1,4.1,300,150,450,100,500,5.0,True,383.7203052508616,37.9805501356542,3383.1813022654387,-2348.0722007482555,103715
4.1,0.1,9.1,3.1,200,450,100,450,400,6.0,True,383.26679727832766,37.52704216312026,2242.618026821263,-3488.6354761924313,80245
8.1,1.1,0.1,1.1,100,400,250,400,150,5.0,True,382.2502394159917,36.5104843007843,784.5556252006718,-4946.697877813022,58672
1.1,1.1,7.1,2.1,350,450,400,200,150,4.0,True,385.28301614811494,39.54326103290754,1670.425963186004,-4060.82753982769,279211
0.1,4.1,1.1,3.1,100,250,500,100,400,8.0,True,384.81545684412293,39.07570172891553,2911.5822637924284,-2819.6712392212658,129303
4.1,1.1,6.1,2.1,300,500,300,500,100,6.0,True,383.0054379389393,37.26568282373188,713.1765259985768,-5018.076977015117,70789
0.1,4.1,0.1,0.1,350,450,500,100,400,7.0,False,,,,,
5.1,0.1,1.1,1.1,100,300,200,400,150,7.0,False,,,,,
7.1,1.1,8.1,0.1,350,250,150,300,100,10.0,True,381.685172565957,35.945417450749574,397.0610059404862,-5334.192497073208,41723
3.1,4.1,8.1,1.1,250,300,150,150,450,4.0,True,382.7312311051511,36.991475989943694,2491.5128245482338,-3239.7406784654604,69561
4.1,2.1,1.1,4.1,500,250,450,350,400,10.0,True,381.8950952825817,36.15534016737428,1696.7564409710467,-4034.4970620426475,43436
1.1,3.1,6.1,4.1,400,100,350,200,200,9.0,True,382.8050742948779,37.065319179670496,1272.3540554290084,-4458.899447584686,64049
6.1,1.1,6.1,2.1,100,200,500,400,350,8.0,True,381.9420773874171,36.2023222722097,1454.0115266999637,-4277.24197631373,45604
8.1,1.1,2.1,0.1,400,450,100,300,250,2.0,True,384.150566674933,38.41081155972557,2104.5057917295053,-3626.747711284189,109076
0.1,1.1,5.1,4.1,250,100,500,350,100,10.0,True,386.2879848367183,40.54822972151089,954.8669556622554,-4776.386547351439,389781
1.1,3.1,0.1,3.1,350,350,300,300,500,3.0,True,384.83444835472176,39.094693239514356,4325.595386482542,-1405.6581165311518,167558
8.1,3.1,5.1,1.1,500,300,250,450,400,4.0,True,381.4310720633622,35.69131694815479,1812.2558120697504,-3918.997690943944,55586
1.1,2.1,0.1,3.1,400,200,400,100,350,8.0,True,383.5642703406821,37.82451522547473,2616.74951625595,-3114.5039867577443,130592
7.1,3.1,1.1,2.1,150,250,250,150,250,1.0,True,386.9053964791952,41.16564136398779,2811.20054547787,-2920.052957535824,224453
4.1,2.1,4.1,1.1,450,100,250,150,400,1.0,True,387.49715732855486,41.75740221334746,4620.971847864654,-1110.2816551490405,255091
1.1,3.1,9.1,1.1,100,450,300,400,400,7.0,True,383.18564863278334,37.44589351757594,2424.212952823291,-3307.0405501904033,78423
0.1,3.1,1.1,3.1,400,500,500,250,300,10.0,True,385.1254755568784,39.385720441671026,2382.067026740435,-3349.1864762732594,155654
7.1,0.1,0.1,0.1,150,450,250,500,250,8.0,False,,,,,
0.1,0.1,8.1,2.1,200,100,500,100,200,8.0,True,392.4169025551998,46.67714743999238,2242.38960174557,-3488.863901268124,594769
9.1,4.1,6.1,4.1,100,300,400,250,100,7.0,True,379.68018732646107,33.940432211253665,280.3154934275444,-5450.93800958615,40899
